"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475,-0.963247420893014,0.21819815393541,0.275356670355539,1.37261424643423,-2.15018526995673,1.29677930161404,-0.729953020612376,-0.152133633222838,-0.476057196184563,1.45515060636134
-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475,-0.963247420893014,0.21819815393541,0.275356670355539,1.37261424643423,-2.15018526995673,1.29677930161404,-0.729953020612376,-0.152133633222838,-0.476057196184563
-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475,-0.963247420893014,0.21819815393541,0.275356670355539,1.37261424643423,-2.15018526995673,1.29677930161404,-0.729953020612376,-0.152133633222838
1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475,-0.963247420893014,0.21819815393541,0.275356670355539,1.37261424643423,-2.15018526995673,1.29677930161404,-0.729953020612376
-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475,-0.963247420893014,0.21819815393541,0.275356670355539,1.37261424643423,-2.15018526995673,1.29677930161404
1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475,-0.963247420893014,0.21819815393541,0.275356670355539,1.37261424643423,-2.15018526995673
-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475,-0.963247420893014,0.21819815393541,0.275356670355539,1.37261424643423
0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475,-0.963247420893014,0.21819815393541,0.275356670355539
-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475,-0.963247420893014,0.21819815393541
1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475,-0.963247420893014
-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671,1.68394836715475
-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014,-0.947239126769671
1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451,-0.216914351141014
0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542,-0.363645407809451
-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918,1.47684029239542
-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472,-1.12947184784918
0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589,0.968983623239472
0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369,-0.313962020244589
-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142,-0.832175324184369
0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439,-0.505689947832142
0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858,0.781572303663439
-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972,-0.584577430704858
-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117,-0.257669366641972
-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304,1.19895116351117
-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623,-0.736831216288304
0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719,1.49321750582623
-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533,-1.51937634969719
2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251,0.727123250422533
-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371,-0.840078885901251
-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866,1.56274781352371
0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828,-0.458429864715866
-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733,-1.34361181332828
-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152,1.41601700145733
1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979,0.724325627626152
-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579,-1.39128388275979
0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056,-0.814500307514579
0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731,0.0370896830581056
-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611,0.694207729773731
-0.443052817392244,-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576,-0.0399392112433611
0.679027314795444,-0.443052817392244,-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967,0.860122128497576
0.334615190765258,0.679027314795444,-0.443052817392244,-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873,0.495595828237967
-2.39941196558345,0.334615190765258,0.679027314795444,-0.443052817392244,-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538,-0.118822808653873
2.41927156524856,-2.39941196558345,0.334615190765258,0.679027314795444,-0.443052817392244,-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761,-0.214538162763538
-1.37379714345901,2.41927156524856,-2.39941196558345,0.334615190765258,0.679027314795444,-0.443052817392244,-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536,-0.512938870294761
-0.85268041225585,-1.37379714345901,2.41927156524856,-2.39941196558345,0.334615190765258,0.679027314795444,-0.443052817392244,-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629,-0.69574888853536
1.78350889234942,-0.85268041225585,-1.37379714345901,2.41927156524856,-2.39941196558345,0.334615190765258,0.679027314795444,-0.443052817392244,-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947,0.443694694637629
0.149485504458903,1.78350889234942,-0.85268041225585,-1.37379714345901,2.41927156524856,-2.39941196558345,0.334615190765258,0.679027314795444,-0.443052817392244,-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622,-1.21704206932947
-1.65285438838035,0.149485504458903,1.78350889234942,-0.85268041225585,-1.37379714345901,2.41927156524856,-2.39941196558345,0.334615190765258,0.679027314795444,-0.443052817392244,-0.636420183480504,0.737608558722718,0.174681709109414,-0.575598140182003,1.025117223427,-0.00343173317588713,-0.952642159324232,0.907170992590218,-0.168260623421245,-0.891762933911789,2.04336894318622
