"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861,-77967294,-21268957,174937037,26495812,-96097281,107632356,77439727,8717083,-243483694,-199456229
-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861,-77967294,-21268957,174937037,26495812,-96097281,107632356,77439727,8717083,-243483694
-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861,-77967294,-21268957,174937037,26495812,-96097281,107632356,77439727,8717083
-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861,-77967294,-21268957,174937037,26495812,-96097281,107632356,77439727
-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861,-77967294,-21268957,174937037,26495812,-96097281,107632356
48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861,-77967294,-21268957,174937037,26495812,-96097281
-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861,-77967294,-21268957,174937037,26495812
35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861,-77967294,-21268957,174937037
-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861,-77967294,-21268957
-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861,-77967294
-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778,-65977861
-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657,-24718778
131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340,-8857657
-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675,45399340
-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467,-101658675
-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478,135100467
-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781,-103143478
-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439,-60450781
63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350,-10372439
-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597,56108350
-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249,-6236597
-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668,-61724249
60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482,-27374668
-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897,-217274482
331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732,-53621897
-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777,48914732
-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539,-103542777
7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659,35954539
138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142,-32888659
-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823,-131747142
-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159,-36917823
85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665,-67816159
-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344,131536665
-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960,-188680344
-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949,-117857960
3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510,-10910949
253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487,-35134510
-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296,-23146487
71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043,63102296
-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375,-96271043
-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721,-4816375
260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431,-88268721
-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287,60710431
-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171,-52900287
-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529,331439171
-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943,-538150529
23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009,-24108943
73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844,7797009
-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760,138966844
-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679,-101564760
40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419,-31173679
-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589,85961419
-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170,-51150589
51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371,-250941170
-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297,-31297371
-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079,3406297
6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174,253301079
20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373,-216437174
-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336,71053373
309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870,-10449336
-220010689,309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889,-80108870
-15315121,-220010689,309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958,260900889
-108327462,-15315121,-220010689,309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344,-143943958
7073438,-108327462,-15315121,-220010689,309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993,-87901344
-10114119,7073438,-108327462,-15315121,-220010689,309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770,-48379993
59134280,-10114119,7073438,-108327462,-15315121,-220010689,309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898,-57617770
-4846163,59134280,-10114119,7073438,-108327462,-15315121,-220010689,309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714,23919898
-85280958,-4846163,59134280,-10114119,7073438,-108327462,-15315121,-220010689,309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121,73890714
-42534373,-85280958,-4846163,59134280,-10114119,7073438,-108327462,-15315121,-220010689,309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195,-248731121
22112846,-42534373,-85280958,-4846163,59134280,-10114119,7073438,-108327462,-15315121,-220010689,309174788,-15749677,20871317,6904528,-39226181,-51822795,51032549,-85526059,-26582544,40674953,-92178195
