"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5,2,-1.25,23.25,14.75,3,-25.25,0,2.5,15.75,21.75
30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5,2,-1.25,23.25,14.75,3,-25.25,0,2.5,15.75
20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5,2,-1.25,23.25,14.75,3,-25.25,0,2.5
-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5,2,-1.25,23.25,14.75,3,-25.25,0
-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5,2,-1.25,23.25,14.75,3,-25.25
-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5,2,-1.25,23.25,14.75,3
18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5,2,-1.25,23.25,14.75
14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5,2,-1.25,23.25
-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5,2,-1.25
-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5,2
25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75,-12.5
-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25,-8.75
-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5,1.25
-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5,-5.5
-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24,13.5
-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16,24
26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25,-16
10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13,-18.25
-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25,13
-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75,-24.25
-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30,3.75
-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5,30
19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36,20.5
17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25,-36
-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1,-16.25
-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5,-1
-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14,18.5
2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25,14
3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5,-3.25
5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5,-7.5
36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5,25.5
-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75,-38.5
-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25,-10.75
-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5,-0.25
4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25,-2.5
7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26,-0.25
2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5,26
-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22,10.5
36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5,-22
4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5,-16.5
-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5,-5.5
-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75,-1.5
-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25,19.75
-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28,17.25
26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6,-28
86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75,-6
-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75,-0.75
7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5,2.75
18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5,3.5
7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5,5.5
-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5,36.5
-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75,-5.5
1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75,-19.75
22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5,-6.75
14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5,4.5
-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2,7.5
-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5,2
33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75,-15.5
1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4,36.75
-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75,4
-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2,-20.75
-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75,-2
-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5,-1.75
29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26,-8.5
4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25,26
-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75,86.25
-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5,-101.75
8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18,7.5
24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5,18
-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5,7.5
-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10,-31.5
0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75,-10
0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5,1.75
0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14,22.5
0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5,14
0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5,-45.5
0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75,-16.5
0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75,33.75
0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25,1.75
5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5,-2.25
4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28,-2.5
7.75,4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10,-28
2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5,-10
3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25,29.5
4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25,4.25
0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5,-14.25
-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5,-25.5
3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25,8.5
-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5,24.25
-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25,-11.5
5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0,0,-35.25
-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0,0
-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0,0
-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0,0
-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0,0
-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0,0
-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0,0
-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5,0
-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75,0.5
-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75,5.75
-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75,4.75
3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25,7.75
-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75,2.25
1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4,3.75
0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0,4
0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25,0
-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25,-0.25
0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65,3.25
-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1,-2.65
-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15,-1
1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25,5.15
-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25,-0.25
0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2,-0.25
-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25,-2
-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3,-0.25
-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25,-3
-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1,-2.25
-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25,-1
-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25,-2.25
0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5,-0.25
0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3,-0.5
0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25,3
0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25,-1.25
0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0,1.25
0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25,0
0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75,0.25
0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25,-0.75
1,0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25,0.25
6.5,1,0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5,-3.25
8.5,6.5,1,0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1,-2.5
3,8.5,6.5,1,0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3,1
3,3,8.5,6.5,1,0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75,-3
3.75,3,3,8.5,6.5,1,0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5,0.75
2.25,3.75,3,3,8.5,6.5,1,0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5,-1.5
-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25,-6.5
3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25,-4.25
-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0,0,0,0,0,0,-0.25,-2.25,-2.25
0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0,0,0,0,0,0,-0.25,-2.25
0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0,0,0,0,0,0,-0.25
-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0,0,0,0,0,0
-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0,0,0,0,0
-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0,0,0,0
-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0,0,0
-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0,0
-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0,0
-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0,0
1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1,0
1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5,1
1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5,6.5
-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3,8.5
0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3,3
0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75,3
1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25,3.75
2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25,2.25
-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75,-0.25
-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75,3.75
-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75,-0.75
-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75,0.75
-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5,0.75
-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75,-0.5
0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75,-2.75
3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2,-0.75
3.25,3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75,-2
-13.5,3.25,3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25,-3.75
-4.75,-13.5,3.25,3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2,-2.25
-4.25,-4.75,-13.5,3.25,3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25,-2
-2,-4.25,-4.75,-13.5,3.25,3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1,1.25
-0.25,-2,-4.25,-4.75,-13.5,3.25,3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75,1
0,-0.25,-2,-4.25,-4.75,-13.5,3.25,3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25,1.75
0,0,-0.25,-2,-4.25,-4.75,-13.5,3.25,3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75,-1.25
0,0,0,-0.25,-2,-4.25,-4.75,-13.5,3.25,3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25,0.75
0.25,0,0,0,-0.25,-2,-4.25,-4.75,-13.5,3.25,3.25,0.25,-0.75,-1.25,-1.75,-1.25,-1,-1,2,1,0.25
